AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection,time_sec
1.5007424361041135,-0.6168435617579511,1.670678072527274,0.8081491020078861,0.32421781107803815,0.13413647483439267,0.13014645613905085,0.19102844055569662,0.6239431579143097,1.3708719155110325,0.654504435905294,1.2880345429413367,0.5729492117910272,1.0186644216447076,1,41.5546875
1.381393478830149,-0.7748637442382832,1.257001841635511,0.5945471679029539,0.013824488967176059,0.2693216398413017,0.3624148438101116,0.1998053256918342,0.5768953065980766,1.335574435914086,0.5305248148855404,1.1080641460803033,0.6400021038220504,0.9705597325573914,1,41.5625
1.2214455132929807,-0.8717584776240671,0.7450301466010835,0.17140348260307792,0.1561827583987173,0.5719430742362177,0.5800808954431661,-0.006654382746524814,0.23678352995355872,1.204047460779633,0.6467178972056221,0.9421818902386628,0.7523567298079913,0.9806621776468242,1,41.5703125
1.1201370292642354,-0.823051581280184,0.6466348989125564,-0.05724413968108124,0.4884758442421582,0.803457518689841,0.7762957030409411,-0.056464941232914484,0.2475389594492299,1.0876938785393953,0.7066527291520897,0.8227788466991077,0.6912982937125759,0.9123496896534905,1,41.578125
1.0895997534972506,-0.8271461376891971,0.7899349919281229,-0.04283752884178707,0.5058054407113755,0.673692006390208,0.9180168024506734,0.022247922393354033,0.4219233652409778,1.080244543485625,0.6712743945283488,0.8728090494785771,0.6880256635616624,0.9193490851080364,1,41.5859375
1.14647292528781,-0.9552351452306691,0.8200402447825835,0.02991488899671392,0.44266780230285546,0.15833933329944266,0.6977378864882151,-0.1718337729242506,0.0594756565706917,1.188097472885001,0.7978582638866036,1.1571792712299294,0.8179173303081195,1.0624885028472608,1,41.59375
1.2146107066795817,-0.9982548026859797,0.7993631229873782,0.10638985554066309,0.6135941543226192,-0.26982218938680436,0.4051642891929713,-0.4013055064156724,-0.2896665876089651,1.097136337066371,0.856921146980116,1.2842058824482359,0.7840346375978314,1.0229362152058732,1,41.6015625
1.055008175421154,-1.0077399711469135,0.7978481039540865,-0.029440967677001717,0.6342224734888053,-0.21028073154750496,0.5575530697771858,-0.20619840323687005,0.008745926562854365,0.6805054773565915,0.506571807366252,0.9150523489782879,0.5012859241601533,0.669356486132331,1,41.609375
0.7897861406402702,-1.027797194558815,0.6371791173193734,-0.34397880436453004,0.4057360959649325,0.06284635852533978,0.7555962036322503,0.07133027845533416,0.21828247451021324,0.4845726350664238,0.1377289081402498,0.49078973678556687,0.2735030754884417,0.4562374080715379,1,41.6171875
0.875821480262442,-0.8301293193922721,0.3373692285963311,-0.29090577776288984,0.48592406479709427,0.1846154494063479,0.5283322628229112,-0.026808092260206477,-0.025291860217375388,0.7797697402276618,0.17787296966111296,0.508194407538163,0.2959041834447913,0.6154762243021765,1,41.625
1.161548966099404,-0.6459506205645534,0.15545793908458042,-0.0006447671314662292,0.8382950200828361,0.3307682377577442,0.3665329813112226,-0.16991776292409688,-0.0383491362678781,0.9757022951050585,0.32139417229496425,0.6703220379526378,0.359488726760765,0.6848074349544722,1,41.6328125
1.0738757285371163,-0.8808397422502993,0.10535578563478963,-0.22769901438806808,0.8766633524206857,0.690903574338919,0.5832252859055642,-0.04875343779759392,0.14769152114910436,0.84459236411508,0.2580334862609334,0.560449233971502,0.26721530476277333,0.5043908632597687,1,41.640625
0.8001150027994636,-1.1282652360041239,0.034872002878305546,-0.7239348588707446,0.6812874163297329,0.9638047968336588,0.72424686536762,0.04418122748127459,0.030692686080592453,0.8435855611708224,0.17313915612412653,0.35449569457680813,0.23093869082032686,0.5534637353050003,1,41.6484375
0.9382015272162421,-0.9367082033951044,0.06338008409597956,-0.7183478980230096,0.6857454719844709,0.902490914302736,0.7809750783984648,0.06434054818266888,0.020196099550801334,0.9328721922440145,0.2322720371882498,0.3851377712557414,0.4504475241981143,0.8967894070066266,1,41.65625
1.3162175334831296,-0.682549404386229,0.3434878072947308,-0.4541338553404253,0.808433411591765,0.7719754519839839,1.0953059261022218,0.2738218366626455,0.4645486813577879,0.8604297893329553,0.39768267438447286,0.6445288895527271,0.7060250067950876,1.1130490658276984,1,41.6640625
1.4182116263381999,-0.6824646388798034,0.6349125518316913,-0.4430097415841802,0.7723306549798337,0.7665200083614565,1.2539601824993647,0.4017351331382256,0.7192852980634717,1.01327346691247,0.6410449436662741,0.9162680053641242,0.8299184636648649,1.1847482312785251,1,41.671875
1.3414114482421449,-0.7602080947132801,0.6970175615534979,-0.4588606647621118,0.5634026007018081,0.6351004299811952,0.8941558095422223,0.1590058633668786,0.4783043636163467,1.491852832020118,0.8852844532054392,1.0951847218675685,0.9742075256860909,1.306711292361563,1,41.6796875
1.4026708509876482,-0.8214496309858023,0.7538153561810141,-0.26078521101205776,0.3968678454293629,0.2988367134602597,0.6065252826822914,-0.027462966002733468,0.3387395799171107,1.692014570568024,1.0018136916793021,1.2470742149717526,1.0725379685718306,1.3351012629803247,1,41.6875
1.524260200589801,-0.7570824750745757,1.0214117530624705,-0.05705420681488461,0.4818564896328956,0.09462650157520738,0.7299500855839653,0.07655973526619635,0.43873808168988,1.519861245930112,0.9859562120563018,1.3770532468625207,0.8931665905457961,1.1900970404577094,1,41.6953125
1.5305502457085665,-0.481158371700381,1.225053256572506,-0.10900755589154539,0.6355420427681542,0.22915584664794003,0.7874538259685224,0.06595710158827683,0.2789999440066146,1.4460798731803686,0.9230001574204367,1.3783060471694302,0.6991868684808669,1.1150116320974637,1,41.703125
1.4445550181311693,-0.4016573350260147,1.090380573337849,-0.45029155971749096,0.5137912805003773,0.5035665034838185,0.6512584605074504,-0.07525410129206772,0.03205778705705814,1.49934181072742,0.8712816958995078,1.2591636459927462,0.8332588938972858,1.1793306248770759,1,41.7109375
1.322178806256356,-0.738692103346563,0.7705441342024892,-0.7641179208574438,0.264263141061215,0.5392923740406677,0.6326509368613964,0.020847219089357175,0.2160826646767378,1.439130877475875,0.8697980865092306,1.0788942126779872,0.9935896080853481,1.1674050015465485,1,41.71875
1.1882865791361954,-0.9444363256774195,0.4499044390059263,-0.7638762036538813,0.22169418708122937,0.29602425976944424,0.658890564867323,0.11542780788690066,0.3444347137443819,1.257523076738173,0.8579916331269819,0.8082968047980766,0.8737534745862193,1.0329147089681696,1,41.7265625
1.0807607710993334,-0.7735320415978186,0.16820624954272198,-0.6763587890284677,0.301419789719514,0.2530578884382809,0.6139048239816794,-0.1521870262836401,-0.13457248271348216,0.986864631616192,0.6885659837612756,0.5832743841819034,0.695352924862847,0.9178427035271365,1,41.734375
0.9913950627311579,-0.7112972750348878,0.11202156867188164,-0.7092677369543239,0.3391716523497127,0.5625712005774047,0.6970507979908193,-0.33346831615506267,-0.3963069580085436,0.7656665286772322,0.48219499663730087,0.6625841001047797,0.5902238865598571,0.8557198689101587,1,41.7421875
0.9365276188867513,-0.8545710438436254,0.434568524511752,-0.614844157918211,0.45700919096598425,0.6603496310969231,0.8377317795295,-0.06972948723798347,0.15980803224000875,0.8898673986432664,0.5749896885941939,1.0018166023275539,0.5404656244713311,0.8858871529828685,1,41.75
1.0154596527712034,-0.7709393694636072,0.894378430480647,-0.31700822829887676,0.7206364383364456,0.35162087271822035,0.7249016355171041,0.07403889961981004,0.5277137524451786,1.278229431871895,0.8697035835378569,1.3297712207468098,0.7006205895247526,1.0683793681418734,1,41.7578125
1.1891884738367136,-0.4399773381717806,1.1225402510344988,-0.06418742220078948,0.9302872581161176,0.17522231712297856,0.4497097522359738,-0.1497218708763477,0.25900371154184476,1.5201767795353776,0.9295899662587971,1.407589999947469,0.9117068045823093,1.189635783987536,1,41.765625
1.274239073942718,-0.1997616083348299,1.045045241636206,0.0694273510024627,0.9284784293515879,0.3666404929149505,0.3478100252602226,-0.10412615236703927,0.3291733259537213,1.5344012783083292,0.7865354013521618,1.0828967196010133,0.8188713920786083,1.0806414831146247,1,41.7734375
1.2375754012891047,-0.18555295830001267,0.7728640479344184,0.014163969499063464,0.7767999123619191,0.6109561629031924,0.4615337474210042,0.23127094395902273,0.5919006101240905,1.4493077989469143,0.7831267767849104,0.5798700421056405,0.6394221593741225,0.976146335818971,1,41.78125
1.12881821546586,-0.428084024655721,0.36589749987170206,-0.375783900737623,0.5527369645910266,0.7135478845299602,0.6037433644601203,0.12328111200352476,-0.009507176247991961,1.2194672719590736,0.8267047846922339,0.3739843782978173,0.6660199734825304,0.9601468506856202,1,41.7890625
0.950862687007758,-0.8096309606024359,0.015534438346154941,-0.7865208133452725,0.34362265713914153,0.7389159034017341,0.6989791625436451,-0.3267410341602449,-0.689580306776869,0.9808190658688543,0.6743448003255414,0.4554554668351963,0.6674789196341054,0.8405817591429899,1,41.796875
0.8734674151635097,-0.9016073166760974,0.06427804522292056,-0.7786265030922296,0.35381643105057414,0.749127148479482,0.8154439620483674,-0.3986402973695769,-0.2724547638620056,1.0461138943093207,0.4869011084797005,0.4531523915211466,0.571857800345127,0.7657813668308968,1,41.8046875
1.0215045510070728,-0.6430292124720195,0.4534999188687692,-0.6004019010379785,0.4999650816127697,0.690275911188248,0.9511555282574792,-0.1920651573345019,0.15637544263639522,1.168636169591994,0.4402022650000218,0.37421764821343906,0.6011187589889458,0.9070154247488168,1,41.8125
1.0932716770234299,-0.6164532746054099,0.6958447463592012,-0.706207457509052,0.33821469857235614,0.49291497698067316,0.9784140418293865,-0.33097607047085725,-0.4336309198398586,0.8232735764700561,0.41948757325566904,0.44993883746575714,0.6439891837546552,0.9631870549754717,1,41.8203125
0.8874595339605261,-0.9569839597826758,0.6585028512828721,-0.9349668441234523,-0.06732092601439883,0.2760593333261472,0.8358042827325978,-0.7317302568464957,-0.9117503594240886,0.30255782430379224,0.3901737213090329,0.6706494172171172,0.5569118564460475,0.824750073886259,1,41.828125
0.7649086070540285,-1.0480949383130356,0.6790444745246343,-0.8931001527304161,-0.09918976057315912,0.17394373505967153,0.6050589320230969,-0.7202419585328509,-0.5152166952647433,0.3053090840669023,0.41446850767076104,0.8944702126510053,0.5237067792148901,0.8081371083042891,1,41.8359375
0.9623017546694643,-0.7288228189398188,0.855232598472325,-0.5961640359591647,0.20610719006265424,0.053732416400038216,0.3983058950532059,-0.24003210336734537,-0.08205735497491971,0.6954264687632914,0.4019386798537868,0.9453485789972259,0.5714535711499098,0.9411436352696184,1,41.84375
1.1541735937840192,-0.5417750762970891,0.8995175931683598,-0.3861598576370593,0.17647509608446257,-0.12290322328400786,0.3366057491845872,0.019386944047255217,0.050476217822234805,0.9599851587600503,0.3599399060057923,0.7117667453165845,0.5813496975231286,1.011392357339781,1,41.8515625
1.126784480019312,-0.6906060821293349,0.7239164533646164,-0.5095039670953667,-0.11499533139951815,-0.011793828664718517,0.5242381411436015,-0.06426481131313139,0.34677356668140064,1.2305651429695306,0.503952966462434,0.51522948117713,0.6950252187611916,1.086217722333489,1,41.859375
1.1394530183621923,-0.8012560223634033,0.6919400826660403,-0.733725295033158,-0.002421069457702332,0.49757289855113657,0.8599140470306245,0.0821387012218815,0.7210746892582041,1.687676942595152,0.8291930570821302,0.7955909508225267,0.9717299278433155,1.2797674842846607,1,41.8671875
1.3640886151047642,-0.6046778406042651,1.048294120473282,-0.5605110221618836,0.3673288439371044,0.8763691211621336,1.0572141660876062,0.336587339099358,0.824184211915722,1.9089431270348503,1.0556206513625404,1.2825595320076313,1.1484379763850683,1.4681526251729144,1,41.875
1.5915155383897464,-0.31211231085278407,1.4155019575057826,-0.10870786628355258,0.42104667432977505,0.7348570609046837,1.0215645837684182,0.10537879079456777,0.6421283486104187,1.6443774143845342,1.0820942665502915,1.4026963630516962,1.1242647645843777,1.5401911988130148,1,41.8828125
1.6085055286770127,-0.3213361084408435,1.3240559862502244,-0.06996104224654312,0.3463787645543922,0.4444873687981658,0.9432484458792362,-0.2956703379966618,0.2289022544961623,1.2758016801487866,1.0487753094098078,1.2772092157255144,1.0882899197772575,1.5258684728102405,1,41.890625
1.4201804168936765,-0.6102305685825351,0.8925285328932548,-0.5054410668142827,0.34723835070753156,0.3804577532896594,0.9121230212950896,-0.29566763047192124,-0.1930601960795055,1.099701095779838,1.0047435865887575,1.2290443773424804,1.1037324401926178,1.4438740075745018,1,41.8984375
1.1552274427321316,-0.7600192381299035,0.5450709318470847,-0.8228378921813781,0.06748106516567988,0.31938331457778885,0.8716059248618515,-0.21096189537043886,-0.2410538995150614,0.9956666103010897,0.9138387799143579,1.0450782146600008,1.037751808271625,1.287648652367362,1,41.90625
1.0343434712469544,-0.6620228787575461,0.5022172234858995,-0.870247466355984,-0.1838090473240522,0.18333286786648026,0.893576661561629,-0.32122524342205344,0.06355494167913657,0.9554690519519874,0.8673437438015197,0.730104981991747,0.914808356220541,1.1485218781702724,1,41.9140625
1.1723443991397706,-0.5595414689984808,0.7075845497985811,-0.8000000106939658,0.2790083109122293,0.30300122228424464,0.9300715039758006,-0.28516240267291154,0.3560120914178879,1.1731987920429248,0.9508440915418278,0.7847097268568034,0.9910146101575057,1.1584894966559853,1,41.921875
1.2978850549060021,-0.545370698162034,0.8793206505347244,-0.5437327424360793,0.9065345330706486,0.6391479066462707,0.740472155157292,-0.07368630214043904,0.49137567536417315,1.4903668901427076,1.0554425488064756,1.1083175727283554,1.286785395227119,1.2442207671428447,1,41.9296875
1.107015846828402,-0.6453637840323001,0.7766267251812844,-0.31744058157928673,0.8756149895120509,0.8946358978126906,0.5387912842849116,0.12606203468456922,0.6109785317416576,1.525075646532231,1.0477231844285462,1.0518498250206294,1.4138670885605487,1.1869050711752798,1,41.9375
0.8179537307031807,-0.8884732541919941,0.5731357048599104,-0.4184273787992509,0.5971523075169411,1.0390699111402057,0.719927651726843,0.3850900293002246,0.7680537702542612,1.3958897530784058,0.9712590168804947,0.6666796748083078,1.2040553462205108,1.0347424508195748,1,41.9453125
0.8494569293734845,-1.0035415347273247,0.6602211361717276,-0.45086375232104314,0.6091876965381712,0.9636174842711026,0.915058359583881,0.38379731195350925,0.7433752139138219,1.4562429394283505,0.9640317277373952,0.5689228937476287,1.0001758517565553,1.049864182268724,1,41.953125
1.149899792698086,-0.7467853398752582,1.0142790621523485,-0.10234606190530918,0.7444554616991828,0.6448695304397793,0.7155580669535009,-0.1202113330397301,0.4747769406111558,1.55207045614406,1.0361775318739164,0.8444477490181977,1.0368194432940114,1.2099763814388838,1,41.9609375
1.3185071763440173,-0.4363792696405165,1.1526932001011068,0.12873984355155552,0.848070924394775,0.5977711682904182,0.6628590452371034,-0.3699791251483688,0.33072998253891567,1.444221161073442,1.0278757663571267,1.1041699453556828,1.139532619304939,1.2926493745380212,1,41.96875
1.210306141322432,-0.48671029766292717,0.9376594558496121,-0.04042986885860832,0.8155739810795177,0.9711680494744228,1.1025012080864909,0.00948710411364177,0.4180249344630204,1.3506797238570696,0.9170077562942166,1.197581084357679,1.159937191471414,1.3016953073766064,1,41.9765625
1.0861369690123284,-0.6872788792230716,0.8291753405267279,-0.1766150884685395,0.6029193198673131,1.115737415186927,1.3497592665561695,0.22782805779298287,0.3545640327858959,1.4006767986709248,0.9410074479207334,1.187767528953994,1.1585845843254783,1.3072743534337055,1,41.984375
